Thread ID,Epoch,Step,Reward
0,4012,1,[0.18189236 0.46835029]
0,4013,1,[0.15802139 0.55957829]
0,4014,1,[0.16665786 0.47466535]
0,4015,1,[0.29306621 0.43338671]
0,4016,1,[0.23536467 0.45147288]
0,4017,1,[0.14328158 0.5755583 ]
0,4018,1,[0.18496326 0.52125289]
0,4019,1,[0.04029636 0.63609807]
0,4020,1,[0.20177604 0.52083343]
0,4021,1,[0.13741701 0.54705553]
0,4022,1,[0.14376515 0.57676964]
0,4023,1,[0.1823995  0.46705777]
0,4024,1,[0.13019986 0.52678775]
0,4025,1,[0.16470681 0.52623727]
0,4026,1,[0.11685974 0.61469056]
0,4027,1,[0.20301203 0.47770711]
0,4028,1,[0.17052655 0.48597863]
0,4029,1,[0.08912366 0.55530466]
0,4030,1,[0.14947401 0.51644636]
0,4031,1,[0.10647411 0.5550485 ]
0,4032,1,[0.13035051 0.51655249]
0,4033,1,[0.15304757 0.54878992]
0,4034,1,[0.10864425 0.57242925]
0,4035,1,[0.20757602 0.52904375]
0,4036,1,[0.1489355  0.52934056]
0,4037,1,[0.17991095 0.50700813]
0,4038,1,[0.15751345 0.5558191 ]
0,4039,1,[0.13546532 0.54093797]
0,4040,1,[0.16244655 0.50826248]
0,4041,1,[0.25014248 0.45110718]
0,4042,1,[0.15560288 0.54526126]
0,4043,1,[0.21854954 0.46665356]
0,4044,1,[0.15462869 0.54301359]
0,4045,1,[0.14243566 0.56714909]
0,4046,1,[0.25240699 0.45005345]
0,4047,1,[0.15990103 0.50747425]
0,4048,1,[0.16872977 0.53090304]
0,4049,1,[0.22267729 0.51718704]
0,4050,1,[0.19895461 0.50747094]
0,4051,1,[0.10146268 0.62820489]
0,4052,1,[0.22255965 0.47338863]
0,4053,1,[0.12912907 0.51427548]
0,4054,1,[0.14124872 0.50246464]
0,4055,1,[0.1742613  0.49730467]
0,4056,1,[0.19231667 0.4857672 ]
0,4057,1,[0.13079275 0.52029908]
0,4058,1,[0.200205   0.46297873]
0,4059,1,[0.20305123 0.51515994]
0,4060,1,[0.13254538 0.53083664]
0,4061,1,[0.21621829 0.49523528]
0,4062,1,[0.12468753 0.56668557]
0,4063,1,[0.15667005 0.49791106]
0,4064,1,[0.17379734 0.49583015]
0,4065,1,[0.22597728 0.47868487]
0,4066,1,[0.15112467 0.5349916 ]
0,4067,1,[0.15778298 0.50819124]
0,4068,1,[0.20481404 0.47705866]
0,4069,1,[0.14865581 0.59544824]
0,4070,1,[0.20165259 0.56177998]
0,4071,1,[0.19633517 0.49758495]
0,4072,1,[0.19353355 0.55575061]
0,4073,1,[0.12936046 0.51439319]
0,4074,1,[0.18611554 0.47735567]
0,4075,1,[0.13794993 0.54966533]
0,4076,1,[0.11921172 0.53826529]
0,4077,1,[0.18039229 0.51226722]
0,4078,1,[0.2001301  0.51496679]
0,4079,1,[0.15768904 0.54594988]
0,4080,1,[0.21448018 0.50641327]
0,4081,1,[0.19339632 0.49403625]
0,4082,1,[0.1927672  0.49586686]
0,4083,1,[0.181484   0.46891512]
0,4084,1,[0.18021814 0.57039314]
0,4085,1,[0.09197321 0.56162214]
0,4086,1,[0.13901073 0.55273262]
0,4087,1,[0.1588186 0.5676276]
0,4088,1,[0.13822978 0.54376064]
0,4089,1,[0.15052937 0.52003104]
0,4090,1,[0.15054813 0.53297069]
0,4091,1,[0.18677761 0.52908357]
0,4092,1,[0.18833427 0.48535209]
0,4093,1,[0.20428719 0.47292622]
0,4094,1,[0.14822624 0.46774615]
0,4095,1,[0.10535951 0.55816113]
0,4096,1,[0.17317932 0.48490783]
0,4097,1,[0.17105976 0.48543615]
0,4098,1,[0.14791001 0.53153154]
0,4099,1,[0.15123371 0.53654405]
0,4100,1,[0.24603279 0.43001175]
0,4101,1,[0.20486947 0.47683445]
0,4102,1,[0.17519124 0.50139395]
0,4103,1,[0.11099578 0.58181704]
0,4104,1,[0.23484044 0.45392839]
0,4105,1,[0.14887732 0.52763004]
0,4106,1,[0.20675873 0.47704468]
0,4107,1,[0.1586262  0.55896239]
0,4108,1,[0.15704739 0.5066789 ]
0,4109,1,[0.1957424  0.45477301]
0,4110,1,[0.19306564 0.49708722]
0,4111,1,[0.1123545  0.58158316]
0,4112,1,[0.19083951 0.55074353]
0,4113,1,[0.158476   0.55206957]
0,4114,1,[0.17004417 0.5369088 ]
0,4115,1,[0.15926248 0.5657745 ]
0,4116,1,[0.20308214 0.4708339 ]
0,4117,1,[0.18852885 0.52707476]
0,4118,1,[0.19960919 0.46437708]
0,4119,1,[0.13061674 0.59370785]
0,4120,1,[0.2430431  0.47388039]
0,4121,1,[0.13003559 0.58422858]
0,4122,1,[0.16570421 0.52873962]
0,4123,1,[0.27021756 0.43778541]
0,4124,1,[0.21986501 0.46702982]
0,4125,1,[0.18907556 0.48885207]
0,4126,1,[0.16393242 0.51874977]
0,4127,1,[0.2242494  0.47453183]
0,4128,1,[0.20571488 0.43385027]
0,4129,1,[0.19846081 0.51441374]
0,4130,1,[0.21139569 0.4924025 ]
0,4131,1,[0.18235314 0.46809688]
0,4132,1,[0.22050824 0.43035212]
0,4133,1,[0.20353849 0.47576293]
0,4134,1,[0.17209713 0.53998199]
0,4135,1,[0.23048164 0.495356  ]
0,4136,1,[0.11935228 0.54262325]
0,4137,1,[0.20906505 0.44905054]
0,4138,1,[0.16135442 0.5122076 ]
0,4139,1,[0.27045373 0.48027266]
0,4140,1,[0.14209182 0.50134278]
0,4141,1,[0.11187363 0.59166644]
0,4142,1,[0.12242539 0.54611793]
0,4143,1,[0.12262325 0.5565729 ]
0,4144,1,[0.11094699 0.58422503]
0,4145,1,[0.15510424 0.54972638]
0,4146,1,[0.17031159 0.48405458]
0,4147,1,[0.14771732 0.52844134]
0,4148,1,[0.17328456 0.48753127]
0,4149,1,[0.29171486 0.47581554]
0,4150,1,[0.13183072 0.53013649]
0,4151,1,[0.26879337 0.51494695]
0,4152,1,[0.14798669 0.528849  ]
0,4153,1,[0.19560923 0.45237343]
0,4154,1,[0.17666921 0.50609387]
0,4155,1,[0.17757018 0.51467846]
0,4156,1,[0.18849656 0.49528365]
0,4157,1,[0.12148943 0.62703879]
0,4158,1,[0.1437026  0.56938681]
0,4159,1,[0.15453849 0.54508539]
0,4160,1,[0.13801245 0.54857688]
0,4161,1,[0.14905633 0.5267419 ]
0,4162,1,[0.22041752 0.46064639]
0,4163,1,[0.13358083 0.53334619]
0,4164,1,[0.14010138 0.55515356]
0,4165,1,[0.19128635 0.48746782]
0,4166,1,[0.13044102 0.51994026]
0,4167,1,[0.15458641 0.54727127]
0,4168,1,[0.21576717 0.49456419]
0,4169,1,[0.19075516 0.5357032 ]
0,4170,1,[0.18035449 0.51255137]
0,4171,1,[0.1325178  0.58649593]
0,4172,1,[0.19654099 0.5015494 ]
0,4173,1,[0.1092681  0.57552478]
0,4174,1,[0.13538307 0.53523953]
0,4175,1,[0.19252895 0.5558213 ]
0,4176,1,[0.10897864 0.5704154 ]
0,4177,1,[0.17606239 0.49971359]
0,4178,1,[0.15795017 0.55963184]
0,4179,1,[0.19081669 0.49142961]
0,4180,1,[0.21598611 0.49912822]
0,4181,1,[0.16317628 0.50853876]
0,4182,1,[0.14772185 0.52605955]
0,4183,1,[0.15284908 0.53485738]
0,4184,1,[0.13242474 0.53764598]
0,4185,1,[0.10694954 0.55651829]
0,4186,1,[0.1812055  0.50717489]
0,4187,1,[0.19743204 0.46175636]
0,4188,1,[0.08811215 0.54714242]
0,4189,1,[0.16944843 0.48295083]
0,4190,1,[0.12961021 0.52104969]
0,4191,1,[0.26440309 0.39647835]
0,4192,1,[0.15892928 0.50573339]
0,4193,1,[0.17407028 0.50022604]
0,4194,1,[0.15568484 0.55472959]
0,4195,1,[0.1659096  0.58215229]
0,4196,1,[0.16231315 0.51017085]
0,4197,1,[0.1792103 0.5652648]
0,4198,1,[0.16163343 0.51269719]
0,4199,1,[0.26715369 0.40148324]
0,4200,1,[0.18690807 0.47674072]
0,4201,1,[0.16563611 0.53118628]
0,4202,1,[0.23426775 0.45762346]
0,4203,1,[0.15872914 0.55750429]
0,4204,1,[0.12183374 0.55258554]
0,4205,1,[0.20384962 0.47431785]
0,4206,1,[0.07929187 0.57400585]
0,4207,1,[0.19609521 0.45328057]
0,4208,1,[0.12817623 0.5162639 ]
0,4209,1,[0.10012758 0.61312873]
0,4210,1,[0.13530621 0.53451518]
0,4211,1,[0.16582957 0.52146066]
0,4212,1,[0.12565176 0.57095562]
0,4213,1,[0.16815608 0.4838709 ]
0,4214,1,[0.20335674 0.51726778]
0,4215,1,[0.11720156 0.53876989]
0,4216,1,[0.22000644 0.4680565 ]
0,4217,1,[0.15636848 0.54284855]
0,4218,1,[0.18533617 0.52558334]
0,4219,1,[0.19666883 0.51056638]
0,4220,1,[0.16404632 0.51630709]
0,4221,1,[0.18740537 0.4851524 ]
0,4222,1,[0.17067201 0.54027683]
0,4223,1,[0.15763161 0.5008744 ]
0,4224,1,[0.17803902 0.51122025]
0,4225,1,[0.14974215 0.54031079]
0,4226,1,[0.10001082 0.60369963]
0,4227,1,[0.20671848 0.4787812 ]
0,4228,1,[0.1449651  0.57672069]
0,4229,1,[0.15403503 0.48839608]
0,4230,1,[0.18540331 0.51829035]
0,4231,1,[0.19268002 0.45020893]
0,4232,1,[0.17983708 0.56057413]
0,4233,1,[0.15422661 0.54720048]
0,4234,1,[0.20941531 0.43875134]
0,4235,1,[0.24314596 0.43370575]
0,4236,1,[0.23278184 0.45476635]
0,4237,1,[0.11317557 0.59720859]
0,4238,1,[0.13864117 0.49428143]
0,4239,1,[0.20536272 0.48428497]
0,4240,1,[0.10609422 0.56799046]
0,4241,1,[0.1490104  0.53473655]
0,4242,1,[0.15222774 0.61001263]
0,4243,1,[0.16945735 0.53335334]
0,4244,1,[0.12819616 0.58451277]
0,4245,1,[0.15422094 0.55283011]
0,4246,1,[0.17031325 0.47851409]
0,4247,1,[0.13857561 0.56040933]
0,4248,1,[0.12920431 0.52070492]
0,4249,1,[0.18423266 0.4800318 ]
0,4250,1,[0.25299055 0.44381417]
0,4251,1,[0.10791521 0.56070685]
0,4252,1,[0.11296472 0.5150421 ]
0,4253,1,[0.1152582  0.59418673]
0,4254,1,[0.18598212 0.52367579]
0,4255,1,[0.18969303 0.48318748]
0,4256,1,[0.11447378 0.51782075]
0,4257,1,[0.14628146 0.51757207]
0,4258,1,[0.12401208 0.55959492]
0,4259,1,[0.12671278 0.5065687 ]
0,4260,1,[0.08336608 0.52468993]
0,4261,1,[0.12433055 0.56224699]
0,4262,1,[0.07294295 0.64193326]
0,4263,1,[0.09282488 0.57177693]
0,4264,1,[0.24191892 0.39253679]
0,4265,1,[0.17841944 0.51271579]
0,4266,1,[0.17301023 0.54699128]
0,4267,1,[0.1378343  0.55003535]
0,4268,1,[0.17031402 0.48782334]
0,4269,1,[0.10819302 0.55942027]
0,4270,1,[0.13457028 0.5414754 ]
0,4271,1,[0.2408287 0.5071778]
0,4272,1,[0.183312   0.46721135]
0,4273,1,[0.1067062  0.57396402]
0,4274,1,[0.10813868 0.56709007]
0,4275,1,[0.12598193 0.57609696]
0,4276,1,[0.13445078 0.53690019]
0,4277,1,[0.23013196 0.45018761]
0,4278,1,[0.17928034 0.52065397]
0,4279,1,[0.17288921 0.49391377]
0,4280,1,[0.21563185 0.49942485]
0,4281,1,[0.2369708  0.50158167]
0,4282,1,[0.13111605 0.59761685]
0,4283,1,[0.19495478 0.45219696]
0,4284,1,[0.18645598 0.53269108]
0,4285,1,[0.09456443 0.5903034 ]
0,4286,1,[0.160663   0.49677365]
0,4287,1,[0.22579893 0.43598482]
0,4288,1,[0.22638597 0.43180445]
0,4289,1,[0.1849507  0.47003904]
0,4290,1,[0.18051509 0.51435629]
0,4291,1,[0.13855602 0.55284242]
0,4292,1,[0.13450444 0.5979896 ]
0,4293,1,[0.12333283 0.55402984]
0,4294,1,[0.15460437 0.48911994]
0,4295,1,[0.15226714 0.54432495]
0,4296,1,[0.18087597 0.50975433]
0,4297,1,[0.21751288 0.50128972]
0,4298,1,[0.24906875 0.4445094 ]
0,4299,1,[0.14623502 0.57740453]
0,4300,1,[0.16396219 0.51893449]
0,4301,1,[0.20497032 0.44177873]
0,4302,1,[0.19232769 0.49717795]
0,4303,1,[0.18168286 0.57830689]
0,4304,1,[0.19718202 0.511246  ]
0,4305,1,[0.14917482 0.52612864]
0,4306,1,[0.15607871 0.54878226]
0,4307,1,[0.13512029 0.54734141]
0,4308,1,[0.21408399 0.49624557]
0,4309,1,[0.18270703 0.52182118]
0,4310,1,[0.16265672 0.51339967]
0,4311,1,[0.1595148  0.57155899]
0,4312,1,[0.20360122 0.52451136]
0,4313,1,[0.15143135 0.53541923]
0,4314,1,[0.19460759 0.45173821]
0,4315,1,[0.1906658  0.48510735]
0,4316,1,[0.20741107 0.48317425]
0,4317,1,[0.14677992 0.51790461]
0,4318,1,[0.18399907 0.46884198]
0,4319,1,[0.15275333 0.54674338]
0,4320,1,[0.20138851 0.4779218 ]
0,4321,1,[0.1823792  0.51898126]
0,4322,1,[0.15956661 0.50701026]
0,4323,1,[0.19835796 0.50687169]
0,4324,1,[0.23139829 0.44544297]
0,4325,1,[0.14123253 0.56493683]
0,4326,1,[0.13167045 0.52396066]
0,4327,1,[0.20686341 0.47980356]
0,4328,1,[0.093698   0.57245839]
0,4329,1,[0.1539447  0.54393216]
0,4330,1,[0.19576861 0.50622974]
0,4331,1,[0.17939624 0.50664419]
0,4332,1,[0.22517189 0.47336425]
0,4333,1,[0.16349683 0.51726661]
0,4334,1,[0.15656153 0.48794376]
0,4335,1,[0.19963629 0.51382158]
0,4336,1,[0.2091999  0.48823532]
0,4337,1,[0.11817689 0.6163153 ]
0,4338,1,[0.15502642 0.55306678]
0,4339,1,[0.09822613 0.5963596 ]
0,4340,1,[0.18951506 0.54419447]
0,4341,1,[0.1687445  0.48116253]
0,4342,1,[0.14137783 0.50114233]
0,4343,1,[0.15770711 0.49477238]
0,4344,1,[0.13338049 0.53859736]
0,4345,1,[0.15190829 0.59757886]
0,4346,1,[0.18378093 0.51916461]
0,4347,1,[0.15748555 0.54928806]
0,4348,1,[0.22772371 0.43929833]
0,4349,1,[0.17658464 0.48909965]
0,4350,1,[0.22877552 0.44607018]
0,4351,1,[0.1915637  0.49236318]
0,4352,1,[0.15650372 0.5453866 ]
0,4353,1,[0.11475815 0.59012873]
0,4354,1,[0.19672653 0.50019088]
0,4355,1,[0.19669545 0.45985321]
0,4356,1,[0.18062877 0.51575111]
0,4357,1,[0.11025235 0.57546688]
0,4358,1,[0.19701153 0.51229636]
0,4359,1,[0.15244848 0.54083721]
0,4360,1,[0.17517556 0.49286304]
0,4361,1,[0.12187643 0.55845931]
0,4362,1,[0.07731403 0.56912133]
0,4363,1,[0.17892121 0.46036163]
0,4364,1,[0.12970005 0.52030985]
0,4365,1,[0.22799013 0.44747539]
0,4366,1,[0.22578249 0.43863173]
0,4367,1,[0.16823879 0.52344491]
0,4368,1,[0.25793073 0.45896424]
0,4369,1,[0.12328704 0.55160611]
0,4370,1,[0.11813064 0.53160806]
0,4371,1,[0.11308039 0.58692773]
0,4372,1,[0.13378373 0.61154234]
0,4373,1,[0.28670386 0.43456772]
0,4374,1,[0. 0.]
0,4375,1,[0.18305111 0.46590106]
0,4376,1,[0.17782813 0.56062613]
0,4377,1,[0.15310824 0.54741619]
0,4378,1,[0.18342018 0.53036431]
0,4379,1,[0.14730991 0.52283502]
0,4380,1,[0.13567931 0.53349978]
0,4381,1,[0.15484985 0.55070448]
0,4382,1,[0.21699353 0.46011071]
0,4383,1,[0.19466297 0.49808014]
0,4384,1,[0.17412106 0.4955542 ]
0,4385,1,[0.17070063 0.47946313]
0,4386,1,[0.15708799 0.55341195]
0,4387,1,[0.17636049 0.49530587]
0,4388,1,[0.16118541 0.50316094]
0,4389,1,[0.16922526 0.53061367]
0,4390,1,[0.12583275 0.56028418]
0,4391,1,[0.19673643 0.46229989]
0,4392,1,[0.24772196 0.47124124]
0,4393,1,[0.1122416  0.59490129]
0,4394,1,[0.22451367 0.47865723]
0,4395,1,[0.1904524  0.44282029]
0,4396,1,[0.18684574 0.47455671]
0,4397,1,[0.15573232 0.55184392]
0,4398,1,[0.09556708 0.57868765]
0,4399,1,[0.24718062 0.4425598 ]
0,4400,1,[0.09845038 0.5925326 ]
0,4401,1,[0.20830092 0.48942065]
0,4402,1,[0.18215682 0.5222968 ]
0,4403,1,[0.14321624 0.5111102 ]
0,4404,1,[0.11797738 0.53197826]
0,4405,1,[0.18918073 0.54428106]
0,4406,1,[0.16862798 0.53236513]
0,4407,1,[0.16933034 0.54187617]
0,4408,1,[0.09527104 0.58504858]
0,4409,1,[0.22973054 0.43816582]
0,4410,1,[0.17870327 0.49972057]
0,4411,1,[0.1614168  0.51025885]
0,4412,1,[0.17519678 0.50004602]
0,4413,1,[0.12060356 0.55608562]
0,4414,1,[0.24480496 0.43524141]
0,4415,1,[0.23207671 0.49687046]
0,4416,1,[0.1218615  0.64270321]
0,4417,1,[0.16096048 0.49943711]
0,4418,1,[0.24646894 0.48549309]
0,4419,1,[0.15534118 0.4894952 ]
0,4420,1,[0.20810689 0.49320717]
0,4421,1,[0.13563353 0.5324349 ]
0,4422,1,[0.12278048 0.55405664]
0,4423,1,[0.26338315 0.43006613]
0,4424,1,[0.11742802 0.61540679]
0,4425,1,[0.19736545 0.50872885]
0,4426,1,[0.14252588 0.56540575]
0,4427,1,[0.24295118 0.43688087]
0,4428,1,[0.20271667 0.52119438]
0,4429,1,[0.16964039 0.52367594]
0,4430,1,[0.13571099 0.54357517]
0,4431,1,[0.20681061 0.44061755]
0,4432,1,[0.1773802  0.51157126]
0,4433,1,[0.12995061 0.58631697]
0,4434,1,[0.22774585 0.43896149]
0,4435,1,[0.18361677 0.46906303]
0,4436,1,[0.17119772 0.5417036 ]
0,4437,1,[0.16862678 0.47376985]
0,4438,1,[0.1755106  0.50104917]
0,4439,1,[0.19851464 0.50544725]
0,4440,1,[0.10502595 0.64089767]
0,4441,1,[0.15628731 0.55653482]
0,4442,1,[0.19290394 0.4980284 ]
0,4443,1,[0.13840658 0.55318344]
0,4444,1,[0.1059148  0.54426322]
0,4445,1,[0.13760071 0.54469428]
0,4446,1,[0.2141927  0.46045329]
0,4447,1,[0.19178298 0.4950535 ]
0,4448,1,[0.15395914 0.542794  ]
0,4449,1,[0.13829473 0.56098722]
0,4450,1,[0.21476473 0.45619293]
0,4451,1,[0.14806459 0.52302057]
0,4452,1,[0.16935529 0.5298283 ]
0,4453,1,[0.19624985 0.50169364]
0,4454,1,[0.10569536 0.54939385]
0,4455,1,[0.07956006 0.58746435]
0,4456,1,[0.15499766 0.54973117]
0,4457,1,[0.13423425 0.53871013]
0,4458,1,[0.16745926 0.52609441]
0,4459,1,[0.16853648 0.52366854]
0,4460,1,[0.20652044 0.47717816]
0,4461,1,[0.19039073 0.48587415]
0,4462,1,[0.22722634 0.47911405]
0,4463,1,[0.23344323 0.44708836]
0,4464,1,[0.17942493 0.45824456]
0,4465,1,[0.17373611 0.49754459]
0,4466,1,[0.13929904 0.54602272]
0,4467,1,[0.17858357 0.50834267]
0,4468,1,[0.09444984 0.58775205]
0,4469,1,[0.10809599 0.55241433]
0,4470,1,[0.14892734 0.47257309]
0,4471,1,[0.18820861 0.4766228 ]
0,4472,1,[0.14011536 0.56041439]
0,4473,1,[0.14492448 0.51026428]
0,4474,1,[0.14731904 0.52521847]
0,4475,1,[0.18054219 0.46519556]
0,4476,1,[0.14303991 0.5621783 ]
0,4477,1,[0.15348252 0.53871114]
0,4478,1,[0.13968189 0.56165215]
0,4479,1,[0.18074711 0.51151767]
0,4480,1,[0.13309568 0.54262959]
0,4481,1,[0.20273533 0.51026323]
0,4482,1,[0.20240566 0.51986112]
0,4483,1,[0.15174895 0.53384389]
0,4484,1,[0.10704042 0.55806356]
0,4485,1,[0.12723595 0.57484396]
0,4486,1,[0.13317584 0.5328935 ]
0,4487,1,[0.12596842 0.57602789]
0,4488,1,[0.24987671 0.43974776]
0,4489,1,[0.19330315 0.50167752]
0,4490,1,[0.22965625 0.44311227]
0,4491,1,[0.19126152 0.49874841]
0,4492,1,[0.14023437 0.56240312]
0,4493,1,[0.09706053 0.58758545]
0,4494,1,[0.19194903 0.49234505]
0,4495,1,[0.0894371  0.55178038]
0,4496,1,[0.16587516 0.58592178]
0,4497,1,[0.08432345 0.60853164]
0,4498,1,[0.1385213  0.54621786]
0,4499,1,[0.20193732 0.51789748]
0,4500,1,[0.1099329  0.56689814]
0,4501,1,[0.20544342 0.476284  ]
0,4502,1,[0. 0.]
0,4503,1,[0.14982358 0.52584892]
0,4504,1,[0.25626214 0.41789567]
0,4505,1,[0.12268558 0.5456458 ]
0,4506,1,[0.13202288 0.52481544]
0,4507,1,[0.27194132 0.43926045]
0,4508,1,[0.21319858 0.49353359]
0,4509,1,[0.24963329 0.43823672]
0,4510,1,[0.16199249 0.51319235]
0,4511,1,[0.21156261 0.4976317 ]
0,4512,1,[0.13040903 0.58590235]
0,4513,1,[0.13212569 0.59335548]
0,4514,1,[0.1079242  0.57130098]
0,4515,1,[0.15685835 0.54230653]
0,4516,1,[0.17757018 0.50445437]
0,4517,1,[0.2378802 0.4274762]
0,4518,1,[0.26515417 0.39154786]
0,4519,1,[0.13178026 0.59250804]
0,4520,1,[0.21565938 0.45158848]
0,4521,1,[0.21895668 0.42779409]
0,4522,1,[0.09694017 0.60120668]
0,4523,1,[0.15017064 0.53612964]
0,4524,1,[0.16529976 0.52395383]
0,4525,1,[0.18362434 0.51410711]
0,4526,1,[0.18566484 0.47229299]
0,4527,1,[0.1941857  0.49602009]
0,4528,1,[0.15167377 0.53647202]
0,4529,1,[0.1314863  0.52677888]
0,4530,1,[0.12610834 0.56998184]
0,4531,1,[0.1978051  0.45526126]
0,4532,1,[0.2462055  0.43734323]
0,4533,1,[0.15154065 0.53936017]
0,4534,1,[0.1877531  0.47962527]
0,4535,1,[0.23461911 0.46083721]
0,4536,1,[0.20310672 0.52928879]
0,4537,1,[0.08644213 0.63909675]
0,4538,1,[0.20003593 0.46210906]
0,4539,1,[0.22528743 0.47258824]
0,4540,1,[0.17754742 0.50120275]
0,4541,1,[0.1673445  0.52589127]
0,4542,1,[0.15554088 0.54614817]
0,4543,1,[0.17231829 0.49401102]
0,4544,1,[0. 0.]
0,4545,1,[0.16022102 0.50032104]
0,4546,1,[0.17512799 0.49093885]
0,4547,1,[0.18037426 0.51745017]
0,4548,1,[0.15544288 0.49815615]
0,4549,1,[0.20233362 0.46376013]
0,4550,1,[0.18180718 0.51369574]
0,4551,1,[0.22413678 0.47038045]
0,4552,1,[0.17615567 0.49799081]
0,4553,1,[0.22382418 0.4776352 ]
0,4554,1,[0.24061998 0.42489627]
0,4555,1,[0.145207   0.50710534]
0,4556,1,[0.09416573 0.57568873]
0,4557,1,[0.19749272 0.50763456]
0,4558,1,[0.17937662 0.5136514 ]
0,4559,1,[0.24193788 0.42877139]
0,4560,1,[0.12265899 0.56192728]
0,4561,1,[0.22425754 0.47824282]
0,4562,1,[0.16939103 0.54062147]
0,4563,1,[0.22518134 0.43895575]
0,4564,1,[0.15955665 0.5065471 ]
0,4565,1,[0.17369174 0.54716338]
0,4566,1,[0.122553   0.57001305]
0,4567,1,[0.20689561 0.48124043]
0,4568,1,[0.19887528 0.418353  ]
0,4569,1,[0.26896846 0.47636868]
0,4570,1,[0.21514357 0.45825992]
0,4571,1,[0.13661094 0.545782  ]
0,4572,1,[0.18841938 0.48535493]
0,4573,1,[0.14740812 0.52208123]
0,4574,1,[0.17962229 0.50717663]
0,4575,1,[0.10699812 0.5703908 ]
0,4576,1,[0.13191331 0.53298514]
0,4577,1,[0.09236946 0.56207611]
0,4578,1,[0.19387866 0.54453638]
0,4579,1,[0.15658793 0.55423264]
0,4580,1,[0.18775712 0.53565125]
0,4581,1,[0.15150813 0.54209076]
0,4582,1,[0.1676174  0.53822609]
0,4583,1,[0.17035953 0.53781429]
0,4584,1,[0.09559178 0.58793456]
0,4585,1,[0.08038216 0.59363193]
0,4586,1,[0.20137837 0.47172971]
0,4587,1,[0.18069993 0.570044  ]
0,4588,1,[0.180045   0.50234832]
0,4589,1,[0.08283451 0.60746828]
0,4590,1,[0. 0.]
0,4591,1,[0.21671094 0.45993923]
0,4592,1,[0.22059402 0.42975938]
0,4593,1,[0.16845052 0.53678907]
0,4594,1,[0.29768387 0.44769246]
0,4595,1,[0.22646804 0.47329668]
0,4596,1,[0.19848662 0.46545684]
0,4597,1,[0.20147189 0.46827788]
0,4598,1,[0.12599382 0.57241337]
0,4599,1,[0.20193938 0.46860859]
0,4600,1,[0.21829706 0.4632615 ]
0,4601,1,[0.1839047  0.52583288]
0,4602,1,[0.16314964 0.51869941]
0,4603,1,[0.1697373  0.53385905]
0,4604,1,[0.1681838  0.53079881]
0,4605,1,[0.13588675 0.54317936]
0,4606,1,[0.16595904 0.52755772]
0,4607,1,[0.13478726 0.5404696 ]
0,4608,1,[0.23085688 0.44583978]
0,4609,1,[0.16048365 0.56213164]
0,4610,1,[0.18564018 0.47076024]
0,4611,1,[0.15095309 0.54542237]
0,4612,1,[0.17681142 0.55798309]
0,4613,1,[0.13136092 0.52678046]
0,4614,1,[0.12904909 0.58480707]
0,4615,1,[0.22539669 0.47262547]
0,4616,1,[0.18447747 0.46845568]
0,4617,1,[0.15178501 0.54104496]
0,4618,1,[0.14271875 0.50271428]
0,4619,1,[0.14640497 0.51653979]
0,4620,1,[0.25273548 0.44408525]
0,4621,1,[0.2190889  0.51403545]
0,4622,1,[0.15484506 0.54263106]
0,4623,1,[0.13659474 0.54399171]
0,4624,1,[0.16291389 0.50878015]
0,4625,1,[0.17712664 0.50172616]
0,4626,1,[0.15955615 0.51200733]
0,4627,1,[0.15753228 0.4992202 ]
0,4628,1,[0.17744231 0.50514317]
0,4629,1,[0.16623364 0.52233591]
0,4630,1,[0.24920588 0.39983776]
0,4631,1,[0.20290187 0.47759786]
0,4632,1,[0.20576143 0.48204317]
0,4633,1,[0.25055144 0.44190388]
0,4634,1,[0.22661384 0.44103917]
0,4635,1,[0.15831794 0.50799178]
0,4636,1,[0.10761136 0.56384504]
0,4637,1,[0.11087596 0.5684178 ]
0,4638,1,[0.23790547 0.45783985]
0,4639,1,[0.14980758 0.54012078]
0,4640,1,[0.13444308 0.53476458]
0,4641,1,[0.21355224 0.45316439]
0,4642,1,[0.16976644 0.5301268 ]
0,4643,1,[0.1522347  0.54161669]
0,4644,1,[0.14437087 0.50947699]
0,4645,1,[0.18377475 0.523634  ]
0,4646,1,[0.20946056 0.49500659]
0,4647,1,[0.18290288 0.51962248]
0,4648,1,[0.13430694 0.53201192]
0,4649,1,[0.08804923 0.53562646]
0,4650,1,[0.10179239 0.62013508]
0,4651,1,[0.12895648 0.58972337]
0,4652,1,[0.21147223 0.45194809]
0,4653,1,[0.17204545 0.54585676]
0,4654,1,[0.15882304 0.51058585]
0,4655,1,[0.18610717 0.53014932]
0,4656,1,[0.0946733 0.5832984]
0,4657,1,[0.17024195 0.48228987]
0,4658,1,[0.17704362 0.50469479]
0,4659,1,[0.08692993 0.63289113]
0,4660,1,[0.11298426 0.58960625]
0,4661,1,[0.13295631 0.60258023]
0,4662,1,[0.08051631 0.59498665]
0,4663,1,[0.16821267 0.4822    ]
0,4664,1,[0.19478382 0.50404957]
0,4665,1,[0.18805467 0.4818379 ]
0,4666,1,[0.19898407 0.51847545]
0,4667,1,[0.14513801 0.51973793]
0,4668,1,[0.12601065 0.57263784]
0,4669,1,[0.23712692 0.49369013]
0,4670,1,[0.25537335 0.44947251]
0,4671,1,[0.13480569 0.54214505]
0,4672,1,[0.26997347 0.47905759]
