Thread ID,Epoch,Step,Reward
0,3653,14,[0. 0.]
0,3653,15,[0.87588491 0.86274078]
0,3653,16,[0.87776072 0.97985517]
0,3653,17,[0.15986437 0.14695179]
0,3654,1,[1.16512033 1.2262559 ]
0,3654,2,[1.03991551 0.79020621]
0,3654,3,[0.26285434 0.11635064]
0,3654,4,[1.89341    1.23705461]
0,3654,5,[0.69107539 0.93464568]
0,3654,6,[0.88339044 0.71107993]
0,3654,7,[0.13331754 0.27311544]
0,3654,8,[0.19469472 0.14690334]
0,3654,9,[0.75181095 1.025468  ]
0,3654,10,[1.03372901 0.71993384]
0,3654,11,[0.93628302 1.41238479]
0,3654,12,[1.06602441 0.87729519]
0,3654,13,[0. 0.]
0,3654,14,[1.06854272 1.19072098]
0,3654,15,[0.54997856 0.93966721]
0,3654,16,[0.61278408 1.17125949]
0,3654,17,[0.88794032 1.47391073]
0,3654,18,[1.35661041 0.89580065]
0,3654,19,[0.68662513 0.55692877]
0,3655,1,[1.08889588 0.94725196]
0,3655,2,[1.16903736 1.35591509]
0,3655,3,[1.19251946 0.85036415]
0,3655,4,[0. 0.]
0,3655,5,[0.80619163 0.89295284]
0,3655,6,[0.75839624 1.12240516]
0,3655,7,[1.16507087 1.28954503]
0,3655,8,[0.65494201 0.8243364 ]
0,3655,9,[1.41902386 1.02032825]
0,3655,10,[0. 0.]
0,3655,11,[0. 0.]
0,3655,12,[0. 0.]
0,3655,13,[0.58510182 0.85212064]
0,3656,1,[1.16845311 1.6591063 ]
0,3656,2,[1.0337487  1.02075763]
0,3656,3,[0.94862496 0.76658287]
0,3656,4,[1.34277564 0.95610282]
0,3656,5,[0.20932755 0.18623569]
0,3656,6,[1.1476074  0.99053855]
0,3656,7,[1.45107381 0.62346822]
0,3656,8,[0. 0.]
0,3656,9,[1.01785519 0.81757237]
0,3656,10,[0.26313195 0.27451938]
0,3656,11,[1.02718039 0.96434673]
0,3656,12,[0.68688112 0.95324705]
0,3656,13,[0.68807526 0.90518923]
0,3656,14,[0.72947003 1.25232866]
0,3656,15,[1.86844156 0.80198855]
0,3656,16,[0.66244644 0.73779988]
0,3656,17,[0.5431178  1.63695596]
0,3656,18,[1.03045892 0.95528845]
0,3656,19,[1.43201215 1.17063023]
0,3656,20,[0.75760208 1.24145376]
0,3656,21,[0.16430881 0.13877015]
0,3656,22,[0.22004186 0.12789749]
0,3656,23,[0.11489827 0.16335697]
0,3657,1,[0.75751413 1.33421085]
0,3657,2,[1.29673591 0.74701244]
0,3657,3,[1.00531464 1.32754205]
0,3657,4,[0.30117495 0.39612323]
0,3657,5,[1.58664655 1.03760881]
0,3657,6,[1.5336298 0.9045887]
0,3657,7,[0.87008689 1.64269052]
0,3657,8,[0.77040888 0.49097083]
0,3657,9,[1.65669152 0.95872769]
0,3657,10,[0. 0.]
0,3657,11,[0.93276678 0.87609229]
0,3657,12,[0.5857819  0.48773144]
0,3657,13,[0.66839961 0.94761369]
0,3657,14,[0.23821397 0.35416171]
0,3657,15,[0.38819779 0.33031851]
0,3657,16,[1.18058385 1.41208809]
0,3657,17,[0.85667626 1.4480095 ]
0,3657,18,[0.68617617 1.12075602]
0,3657,19,[1.12321671 1.12186899]
0,3657,20,[1.05206769 1.53246859]
0,3657,21,[1.09978598 1.03122626]
0,3657,22,[0.7922054  0.91637388]
0,3657,23,[0.7023358  0.66451127]
0,3657,24,[0.81562361 1.01118293]
0,3657,25,[0.58442472 0.47077749]
0,3657,26,[0.38517058 0.4687999 ]
0,3657,27,[0.38582191 0.58894205]
0,3657,28,[0.86474943 1.04257809]
0,3657,29,[0.53855353 0.87501501]
0,3657,30,[1.33627523 0.82912171]
0,3657,31,[0.87458157 1.75653308]
0,3657,32,[0.61100897 0.31084725]
0,3657,33,[0.84672309 1.03555312]
0,3657,34,[0.79533775 0.87213673]
0,3657,35,[1.1334933  1.20912251]
0,3657,36,[0.38182176 0.41523924]
0,3657,37,[0.48885812 0.59744079]
0,3657,38,[0.81458023 0.96026378]
0,3657,39,[0.90544084 0.80168724]
0,3657,40,[0.77670744 0.94314239]
0,3657,41,[0.38500101 0.31787638]
0,3657,42,[1.51982419 0.98769874]
0,3657,43,[0.99712609 0.56760402]
0,3657,44,[0.44693776 0.91053519]
0,3657,45,[0.95701723 1.11685518]
0,3657,46,[0.98717354 0.84128597]
0,3657,47,[1.10120965 1.41158673]
0,3657,48,[0.82997933 1.12021088]
0,3657,49,[1.24879657 1.84216545]
0,3657,50,[0.72530256 1.00157697]
0,3657,51,[0.56760858 0.38833854]
0,3657,52,[0.81267069 1.1418455 ]
0,3657,53,[0.56140964 0.51958323]
0,3657,54,[1.08023333 1.00349265]
0,3657,55,[1.09587262 1.06654958]
0,3658,1,[0.83047931 0.71579022]
0,3658,2,[0.4213792  0.31780053]
0,3658,3,[0.72548934 1.10659825]
0,3658,4,[0.47686541 0.704636  ]
0,3658,5,[0. 0.]
0,3658,6,[1.11346495 1.16617921]
0,3658,7,[1.1820762  1.20497896]
0,3658,8,[1.03582359 1.0478752 ]
0,3658,9,[1.05757329 0.65308719]
0,3658,10,[0.44911298 0.42467996]
0,3658,11,[0.96914623 1.01948017]
0,3658,12,[0.6970642  1.31809856]
0,3658,13,[0.33721947 0.77632383]
0,3658,14,[0.58011594 0.85094777]
0,3658,15,[0.54968582 0.60765994]
0,3658,16,[1.00185146 1.09661218]
0,3658,17,[1.52737835 0.93468649]
0,3658,18,[0.5110453  0.36032895]
0,3658,19,[1.0947385  0.78472674]
0,3658,20,[0.5072119  1.18802156]
0,3658,21,[0.55062018 0.27571197]
0,3658,22,[0.92905673 1.00706532]
0,3658,23,[1.64722533 1.0056616 ]
0,3658,24,[0.76067137 0.60046199]
0,3658,25,[0.50910442 0.60589999]
0,3658,26,[0. 0.]
0,3658,27,[0.37704477 0.60553766]
0,3658,28,[1.09303479 0.79792709]
0,3658,29,[0.350138   0.42024817]
0,3658,30,[0.76963264 0.70123545]
0,3658,31,[0.39351664 0.34346854]
0,3658,32,[0.87129038 1.11783078]
0,3658,33,[0.34129884 0.54208878]
0,3659,1,[0. 0.]
0,3659,2,[0.83045114 0.59689573]
0,3660,1,[0.63861733 0.37373323]
0,3661,1,[0.95544345 1.16977136]
0,3661,2,[0.713574   0.96027277]
0,3661,3,[0. 0.]
0,3661,4,[0.69027769 0.66050954]
0,3661,5,[1.20012454 0.77495562]
0,3661,6,[1.01352096 0.96067595]
0,3661,7,[0.78751046 0.80977517]
0,3662,1,[0. 0.]
0,3662,2,[0.93435701 1.26759384]
0,3662,3,[1.12551615 1.53955705]
0,3662,4,[1.18586189 0.81764814]
0,3662,5,[1.40846442 1.15382517]
0,3662,6,[1.09553965 0.72384545]
0,3662,7,[0.73589364 0.98065748]
0,3662,8,[1.1641643  0.84185377]
0,3662,9,[0.86853673 1.04026839]
0,3662,10,[0.96674476 0.97357636]
0,3662,11,[0.20161343 0.20821004]
0,3662,12,[0.91864495 1.65751346]
0,3662,13,[0. 0.]
0,3662,14,[1.15349061 0.8961946 ]
0,3662,15,[0.8828419  0.59996938]
0,3662,16,[0.93876692 0.54042298]
0,3663,1,[1.24657696 1.08417381]
0,3663,2,[0.77553762 1.26251256]
0,3663,3,[0. 0.]
0,3663,4,[0.60252115 0.7877359 ]
0,3663,5,[0. 0.]
0,3664,1,[0.66850919 1.48472855]
0,3664,2,[1.52648644 0.84684715]
0,3664,3,[1.16493181 1.04711802]
0,3664,4,[0. 0.]
0,3664,5,[1.49312222 1.45459699]
0,3664,6,[0.69937488 0.97173629]
0,3664,7,[0. 0.]
0,3664,8,[1.33126827 0.63804987]
0,3664,9,[1.09281753 1.21980811]
0,3664,10,[1.30451297 0.79667653]
0,3664,11,[1.20679832 1.07916909]
0,3664,12,[0.73913265 0.68408969]
0,3664,13,[1.84664453 0.96596887]
0,3664,14,[0.71926824 0.81716552]
0,3664,15,[0.83889316 1.34555263]
0,3664,16,[0. 0.]
0,3664,17,[1.16953984 0.9912838 ]
0,3664,18,[1.00341876 0.95301861]
0,3664,19,[0.87100928 0.8463833 ]
0,3664,20,[1.04162828 1.17101876]
0,3664,21,[1.52603347 0.83365994]
0,3664,22,[1.32989258 1.25257179]
0,3664,23,[1.26676193 0.71609834]
0,3664,24,[1.04652657 0.91529313]
0,3664,25,[0. 0.]
0,3664,26,[1.03786958 0.87203439]
0,3664,27,[1.14418629 0.61596923]
0,3664,28,[0.57050431 1.26504225]
0,3664,29,[0. 0.]
0,3664,30,[1.19073853 1.30020514]
0,3664,31,[0.76981259 0.75869999]
0,3665,1,[1.20283179 0.8899327 ]
0,3665,2,[0.12600878 0.26104233]
0,3665,3,[1.30493746 0.86257723]
0,3665,4,[0.65572356 1.14831466]
0,3665,5,[1.04599393 0.96450762]
0,3665,6,[0.16454358 0.24707474]
0,3665,7,[1.76039973 0.95480391]
0,3665,8,[0.10913665 0.27965716]
0,3665,9,[1.57994403 0.81501246]
0,3665,10,[0.19379059 0.15121829]
0,3665,11,[0.28303411 0.18750674]
0,3665,12,[1.01152248 0.72689018]
0,3665,13,[0.71328133 0.9891247 ]
0,3665,14,[0.45409338 0.8607471 ]
0,3665,15,[0.20393231 0.24753934]
0,3665,16,[0.72717362 0.52663981]
0,3665,17,[0.95452012 1.39151959]
0,3665,18,[0.17951226 0.11014508]
0,3666,1,[0.80756598 0.82110825]
0,3666,2,[0.8810852  0.80000959]
0,3666,3,[0.76401652 0.99389368]
0,3666,4,[0.94548714 0.75695791]
0,3666,5,[0. 0.]
0,3666,6,[0.11773448 0.19579551]
0,3666,7,[0.7954646  0.71528988]
0,3666,8,[1.08752956 1.04259808]
0,3666,9,[0.59409542 0.65949399]
0,3667,1,[1.14929315 0.83765377]
0,3667,2,[0.98001468 1.04240793]
0,3667,3,[0. 0.]
0,3667,4,[0.94832585 1.0315039 ]
0,3667,5,[0.84079177 0.85579289]
0,3667,6,[0. 0.]
0,3667,7,[0.97933399 0.93335708]
0,3667,8,[0.67810275 0.87556694]
0,3667,9,[1.30328057 0.89576706]
0,3667,10,[1.24794624 1.38439956]
0,3667,11,[1.06554456 1.21102665]
0,3667,12,[0.97200026 0.81384081]
0,3667,13,[1.10761379 0.94413193]
0,3667,14,[1.27916699 1.19594003]
0,3667,15,[1.11768307 1.07580276]
0,3667,16,[0. 0.]
0,3667,17,[1.10335068 0.80364919]
0,3667,18,[0. 0.]
0,3667,19,[0. 0.]
0,3667,20,[0.66682869 1.59339672]
0,3667,21,[1.80093131 1.04298187]
0,3667,22,[1.0410766  1.41116892]
0,3667,23,[0.74400081 0.88848782]
0,3667,24,[1.1376578  0.67754879]
0,3667,25,[0.90276762 0.92640333]
0,3667,26,[0. 0.]
0,3667,27,[0. 0.]
0,3667,28,[0. 0.]
0,3667,29,[0.91532787 0.72780511]
0,3667,30,[0. 0.]
0,3667,31,[1.38562891 0.59143576]
0,3667,32,[0. 0.]
0,3667,33,[0. 0.]
0,3667,34,[0. 0.]
0,3667,35,[1.23597762 1.19608645]
0,3667,36,[1.02527292 1.28998134]
0,3667,37,[0.60573676 0.91751481]
0,3668,1,[0.96669967 1.79638719]
0,3668,2,[0.55087652 0.44052662]
0,3668,3,[0.21391373 0.41203531]
0,3668,4,[0.38979541 0.41561376]
0,3668,5,[1.4847632  1.13345326]
0,3668,6,[0.76140568 0.59330116]
0,3669,1,[0. 0.]
0,3669,2,[0.43077596 0.40091073]
0,3669,3,[1.47118504 1.03104296]
0,3669,4,[0.67115836 1.09397479]
0,3670,1,[1.5657871  1.08563002]
0,3670,2,[1.21565449 0.54879077]
0,3670,3,[0.82942883 1.22364275]
0,3670,4,[1.11809445 0.64361179]
0,3670,5,[0.64839626 1.0951095 ]
0,3670,6,[0.98418742 1.03229858]
0,3670,7,[0.81505629 0.69650136]
0,3671,1,[0. 0.]
0,3671,2,[0.69152898 1.68540663]
0,3671,3,[1.01316931 0.93205053]
0,3671,4,[0.92496759 1.01614764]
0,3671,5,[0. 0.]
0,3671,6,[0.99532879 0.56735666]
0,3671,7,[0.91104874 0.70674368]
0,3671,8,[1.28114969 0.60839859]
0,3671,9,[1.10905155 0.91220816]
0,3671,10,[1.48191752 1.23866445]
0,3671,11,[0. 0.]
0,3671,12,[1.20308184 1.45291378]
0,3671,13,[0. 0.]
0,3671,14,[0.85965709 0.68895551]
0,3671,15,[1.42485254 1.31123223]
0,3671,16,[0. 0.]
0,3671,17,[0. 0.]
0,3671,18,[0. 0.]
0,3671,19,[1.17283613 1.72782687]
0,3671,20,[1.24639827 0.93985642]
0,3671,21,[1.0742288  1.13252109]
0,3671,22,[0. 0.]
0,3671,23,[1.1250405  1.35112115]
0,3671,24,[1.04872167 1.76282651]
0,3671,25,[0.84584093 0.91774928]
0,3671,26,[0.9593446  1.75274359]
0,3671,27,[0.90178859 0.88204957]
0,3671,28,[0.55787481 0.52755532]
0,3672,1,[0.94814933 0.81285938]
0,3672,2,[0.62500115 0.64721018]
0,3672,3,[0.59169875 1.04286885]
0,3672,4,[0.98309077 0.96635219]
0,3672,5,[1.43162609 1.11445176]
0,3672,6,[1.31975241 1.07413761]
0,3672,7,[0. 0.]
0,3673,1,[0.64471779 0.86630069]
0,3673,2,[0.58817848 0.72089479]
0,3673,3,[0.14347516 0.22259683]
0,3673,4,[0.92658616 0.77847187]
0,3673,5,[0.20058537 0.15412364]
0,3673,6,[0.93047765 0.52125936]
0,3674,1,[1.03023805 0.92931152]
0,3674,2,[0.8375453  0.56115661]
0,3674,3,[1.01657223 0.57421231]
0,3674,4,[1.57052316 1.1293261 ]
0,3674,5,[0.70262396 0.992293  ]
0,3674,6,[0.63340168 1.03956663]
0,3674,7,[0. 0.]
0,3674,8,[0.94914699 1.16587259]
0,3674,9,[0.45624507 0.61691643]
0,3674,10,[0.74711082 0.75325342]
0,3674,11,[0.55256444 0.86733905]
0,3674,12,[1.43430177 1.27470731]
0,3674,13,[0.86716617 1.4381097 ]
0,3674,14,[0.50485821 0.85736691]
0,3674,15,[1.0002865  1.09788259]
0,3674,16,[0.86743652 0.9640742 ]
0,3674,17,[1.3327008  1.00651678]
0,3674,18,[0.91986993 1.42117277]
0,3674,19,[0.98174969 1.03299908]
0,3674,20,[0.1799878  0.33155752]
0,3674,21,[1.04162507 0.86123536]
0,3674,22,[0.21869565 0.31275296]
0,3674,23,[0.18262707 0.23218988]
0,3674,24,[0.79453966 1.25140662]
0,3674,25,[1.33425314 1.05983072]
0,3674,26,[0.98502357 1.04890792]
0,3674,27,[1.14293216 0.86830319]
0,3674,28,[0.72767414 0.94291123]
0,3674,29,[0.92333433 0.78997051]
0,3674,30,[0. 0.]
0,3674,31,[1.01473847 0.88542468]
0,3674,32,[0. 0.]
0,3674,33,[1.01550614 0.57467243]
0,3674,34,[0.86417671 0.73820762]
0,3674,35,[0.84019096 1.24596533]
0,3674,36,[0.94209783 0.69422528]
0,3674,37,[1.17526533 0.84920189]
0,3674,38,[0.53580802 1.05917767]
0,3674,39,[0.89299552 0.56999766]
0,3674,40,[1.25277224 1.49956877]
0,3674,41,[1.06371627 0.97785887]
0,3674,42,[0.85629036 1.37182827]
0,3674,43,[1.19069772 0.91413657]
0,3674,44,[0.78844956 1.05726129]
0,3674,45,[0. 0.]
0,3674,46,[1.05250304 0.70574411]
0,3674,47,[0.77039723 0.86571631]
0,3674,48,[0.95012777 1.04932924]
0,3674,49,[1.18789178 0.80439815]
0,3674,50,[1.82366107 1.19154442]
0,3674,51,[0.99454021 0.98314666]
0,3674,52,[1.19661022 0.90876229]
0,3674,53,[1.60198528 1.22435195]
0,3674,54,[1.20920604 0.6870764 ]
0,3674,55,[0.8504089  1.05574801]
0,3674,56,[0.19449381 0.13761841]
0,3674,57,[0.83875958 0.65994829]
0,3674,58,[1.54232431 0.68157414]
0,3674,59,[0.69455727 1.37433836]
0,3674,60,[0.73671824 0.93799785]
0,3674,61,[0.94967516 1.50403097]
0,3674,62,[1.15313682 0.63099271]
0,3674,63,[1.16948009 1.30747851]
0,3674,64,[1.25125133 0.66302627]
0,3674,65,[0.89415758 1.09728097]
0,3674,66,[0.83150844 1.10211802]
0,3674,67,[0.18858336 0.22842999]
0,3674,68,[1.04426336 1.04043845]
0,3674,69,[0. 0.]
0,3674,70,[0.17660359 0.16801612]
0,3675,1,[0.69848783 1.01985363]
0,3675,2,[0.7969984  1.04125879]
0,3675,3,[1.19872568 0.73441554]
0,3675,4,[1.03231104 1.10105499]
0,3675,5,[0.7564962  0.45633893]
0,3675,6,[1.01678441 1.04929826]
0,3675,7,[0. 0.]
0,3675,8,[1.41894456 1.30297641]
0,3675,9,[0.25189962 0.27664233]
0,3675,10,[0. 0.]
0,3675,11,[0.83803268 0.83422703]
0,3675,12,[0.9277205  0.57328579]
0,3675,13,[1.15508547 0.71552549]
0,3675,14,[0.96382203 0.89957662]
0,3675,15,[0.7518864  1.14536143]
0,3675,16,[1.06438895 0.78877079]
0,3675,17,[0.31071585 0.18518119]
0,3675,18,[0.17186798 0.18615351]
0,3675,19,[1.15740772 1.00435648]
0,3675,20,[1.30924213 0.75055967]
0,3675,21,[1.11575173 1.05276901]
0,3675,22,[0.91077392 1.07246072]
0,3675,23,[1.07450183 1.09116156]
0,3675,24,[0. 0.]
0,3675,25,[0.77709719 1.57793589]
0,3675,26,[1.24623293 1.3515047 ]
0,3675,27,[0.65721799 1.04548006]
0,3675,28,[0.78863735 1.00325335]
0,3675,29,[0.23538305 0.16192616]
0,3675,30,[1.49729606 0.53623099]
0,3675,31,[0.81973404 0.74723274]
0,3675,32,[0.78039873 1.35313683]
0,3675,33,[0.98950611 0.83138238]
0,3675,34,[1.28852927 0.65693816]
0,3675,35,[0.23413506 0.22436644]
0,3675,36,[0. 0.]
0,3675,37,[1.08627815 0.85168029]
0,3676,1,[0.83526858 0.87588495]
0,3676,2,[1.58962728 1.40895869]
0,3676,3,[0.76000754 1.0730117 ]
0,3676,4,[0.74178866 1.32257078]
0,3676,5,[1.17544683 1.2125909 ]
0,3676,6,[0.65578749 0.38061102]
0,3676,7,[1.4086681 1.1373367]
0,3676,8,[1.48213362 1.45931682]
0,3676,9,[0.30692498 0.33560855]
0,3676,10,[1.14510737 1.12553953]
0,3676,11,[1.1162942  1.14596224]
0,3676,12,[0.89784348 0.60111676]
0,3676,13,[0.95792057 1.19957017]
0,3676,14,[1.46109436 0.69077515]
0,3676,15,[0.46941834 0.53363134]
0,3676,16,[0.42891893 0.91181591]
0,3676,17,[0.60777769 0.54388943]
0,3676,18,[1.30292984 0.66286697]
0,3676,19,[1.35436722 1.04462438]
0,3676,20,[1.02265886 0.93804099]
0,3676,21,[0.391154   0.21478895]
0,3676,22,[0.96863566 0.59708992]
0,3677,1,[1.08240047 1.81394203]
0,3677,2,[0.72023145 1.66531883]
0,3677,3,[1.39669448 0.72052176]
0,3677,4,[0. 0.]
0,3677,5,[0.93090997 1.15579699]
0,3677,6,[0.70748133 1.28747314]
0,3677,7,[0. 0.]
0,3677,8,[0. 0.]
0,3678,1,[0.74447526 1.31613878]
0,3678,2,[1.56576676 0.98977944]
0,3678,3,[1.89570843 0.9936433 ]
0,3678,4,[1.36402573 0.59248507]
0,3678,5,[0.94857321 1.13034339]
0,3678,6,[1.28495186 0.78555412]
0,3678,7,[0.18088098 0.18523207]
0,3678,8,[0.12597285 0.22992567]
0,3678,9,[1.28287249 1.401944  ]
0,3678,10,[1.19910238 0.80509955]
0,3678,11,[0.81840106 0.91705236]
0,3678,12,[1.06975347 0.60936541]
0,3679,1,[0.79698881 1.18523592]
0,3679,2,[0. 0.]
0,3679,3,[1.18965388 1.43662824]
0,3679,4,[1.37625809 1.05572109]
0,3679,5,[0.89095528 1.02481523]
0,3679,6,[0. 0.]
0,3680,1,[0.44512982 0.64086391]
0,3680,2,[0.63062078 0.23031315]
0,3680,3,[0.39308687 0.61321031]
0,3680,4,[0. 0.]
0,3680,5,[0.64752759 0.76980098]
0,3681,1,[0.46964663 0.44745418]
0,3681,2,[1.37014438 0.61389429]
0,3681,3,[0.30059676 0.46414872]
0,3681,4,[0.85229784 0.70412216]
0,3681,5,[0.63813059 1.28233041]
0,3681,6,[0.68965078 0.50671555]
0,3681,7,[0.97550266 0.8941434 ]
0,3681,8,[0. 0.]
0,3681,9,[0.97443364 0.93748355]
0,3681,10,[1.5344607  1.13261572]
0,3681,11,[0.67201683 0.35235797]
0,3681,12,[1.17174873 1.04940101]
0,3681,13,[0.52887281 1.57151121]
0,3681,14,[0.97755881 1.5690045 ]
0,3681,15,[1.05454204 1.17643154]
0,3681,16,[0.37693013 0.34044216]
0,3681,17,[1.24188449 0.90725022]
0,3681,18,[0.75313644 1.80360266]
0,3681,19,[0.3820962  0.31561863]
0,3682,1,[1.53939561 1.75486617]
0,3682,2,[0. 0.]
0,3682,3,[1.8604111  0.94051294]
0,3682,4,[1.23642501 0.92694337]
0,3682,5,[0.76143441 0.85148836]
0,3682,6,[1.09379853 1.39961532]
0,3682,7,[0.70599743 1.01386233]
0,3682,8,[0.74974527 0.97911882]
0,3682,9,[0. 0.]
0,3682,10,[0.99232204 0.64435811]
0,3683,1,[0.92723361 0.74076984]
0,3683,2,[0.48180517 0.42969159]
0,3683,3,[0.393069   0.33462184]
0,3683,4,[1.87387761 1.09673922]
0,3683,5,[1.25713902 0.89139542]
0,3683,6,[1.36028435 1.26617579]
0,3683,7,[0. 0.]
0,3683,8,[0.37387974 0.83502775]
0,3683,9,[1.15381246 0.97243459]
0,3683,10,[0.63166062 0.34541451]
0,3683,11,[0.25032153 0.34328603]
0,3683,12,[0.50805634 0.30739983]
0,3683,13,[1.12881745 1.02430513]
0,3683,14,[0.59995636 1.15045693]
0,3683,15,[0.34403898 0.63818014]
0,3684,1,[0.98334308 1.02273946]
0,3684,2,[0.71732081 0.76400144]
0,3684,3,[1.13059441 0.76649417]
0,3684,4,[0.66158703 1.39544237]
0,3684,5,[1.8248     0.99088676]
0,3684,6,[0.61091039 1.24103078]
0,3684,7,[0.89791522 1.05965971]
0,3684,8,[0.60574093 1.55568729]
0,3684,9,[0. 0.]
0,3685,1,[1.01702674 0.63330129]
0,3685,2,[1.18755499 0.34286591]
0,3685,3,[0.55510664 0.66403321]
0,3685,4,[0.49140073 0.71529979]
0,3685,5,[0.52301526 0.82306529]
0,3685,6,[0.27879358 0.5575616 ]
0,3685,7,[0.66836915 1.11523912]
0,3686,1,[1.04887755 0.76872623]
0,3686,2,[0.14830928 0.19455986]
0,3686,3,[0.25831573 0.22405363]
0,3686,4,[0.46618405 0.71423597]
0,3686,5,[1.42378829 0.83989722]
0,3686,6,[0.54299626 0.63895668]
0,3687,1,[1.25347816 0.69555046]
0,3687,2,[0.71867542 0.82776439]
0,3687,3,[0. 0.]
0,3687,4,[0. 0.]
0,3687,5,[0. 0.]
0,3687,6,[1.10793839 0.71863383]
0,3687,7,[0. 0.]
0,3687,8,[1.35877307 0.76267843]
0,3687,9,[1.5747215  0.92365466]
0,3687,10,[1.4922854 0.7684263]
0,3687,11,[0.77379623 0.61593113]
0,3688,1,[0.61152383 0.95584497]
0,3688,2,[0.56753313 0.48401862]
0,3688,3,[0.71643488 0.56952867]
0,3688,4,[0.80956285 0.62434184]
0,3688,5,[1.45206091 1.07766337]
0,3688,6,[0.71253836 0.62210234]
0,3688,7,[0.9011296  0.81423679]
0,3688,8,[1.17629685 0.88609395]
0,3688,9,[0.95415914 0.66757242]
0,3688,10,[0.77178206 0.64463981]
0,3688,11,[0.64065503 1.18288232]
0,3688,12,[0.54029048 0.69787413]
0,3688,13,[0. 0.]
0,3689,1,[1.33155084 0.72980961]
0,3689,2,[0.37324941 0.26721366]
0,3689,3,[1.0123139  1.08759265]
0,3689,4,[0. 0.]
0,3689,5,[0.62055476 0.4396349 ]
0,3689,6,[0.65850703 0.81790747]
0,3689,7,[0.69008214 0.96824579]
0,3689,8,[0. 0.]
0,3689,9,[1.02481311 0.96720216]
0,3689,10,[0.66678707 0.56400319]
0,3689,11,[0.27699057 0.50155882]
0,3689,12,[0.58074803 0.87085508]
0,3689,13,[0.49363557 0.51237836]
0,3689,14,[0.62791547 0.69180729]
0,3689,15,[1.13070203 1.04483399]
0,3689,16,[0.65123564 1.33834617]
0,3689,17,[0.77259885 0.33803821]
0,3689,18,[1.11234292 0.76374388]
0,3689,19,[0.76814358 0.59225487]
0,3689,20,[0.66034845 1.15821437]
0,3689,21,[0.4349109  0.52226842]
0,3689,22,[1.44071433 1.12845325]
0,3689,23,[0.77189399 0.64681523]
0,3689,24,[1.32545577 0.81721088]
0,3689,25,[1.03861621 1.14933447]
0,3689,26,[0.98249524 0.86796985]
0,3689,27,[1.66853303 1.06878806]
0,3689,28,[0.76078354 0.35461112]
0,3689,29,[0.97750346 1.45022038]
0,3689,30,[1.32482692 0.9990061 ]
0,3689,31,[1.74576501 0.92667859]
0,3689,32,[0.67834744 1.15397705]
0,3689,33,[1.01660631 0.9213726 ]
0,3689,34,[0.71364319 0.59702383]
0,3689,35,[0. 0.]
0,3689,36,[0.99803046 0.51256652]
0,3689,37,[0.47544596 0.34670351]
0,3689,38,[1.06224041 0.98879016]
0,3689,39,[0.61240325 1.28144563]
0,3689,40,[1.0275714  0.57459314]
0,3689,41,[0.34711825 0.36211775]
0,3689,42,[0. 0.]
0,3689,43,[1.11462508 1.14610367]
0,3689,44,[0.76947972 0.82825985]
0,3689,45,[1.22430239 1.51415461]
0,3689,46,[0.98402145 1.06774585]
0,3689,47,[1.60802807 0.88587623]
0,3689,48,[1.0676479  1.49138693]
0,3689,49,[0.75832131 1.17419248]
0,3689,50,[0.41105088 0.45626209]
0,3689,51,[0.29022041 0.34992571]
0,3690,1,[1.6480236  1.40315821]
0,3690,2,[1.5766327  0.64652116]
0,3690,3,[1.37329668 0.73059553]
0,3690,4,[0.20410431 0.16026026]
0,3690,5,[0.9214204 1.1563933]
0,3690,6,[1.9296419  0.57065717]
0,3690,7,[0.88330882 0.81813659]
0,3690,8,[1.61255038 1.00824798]
0,3690,9,[1.26195401 1.27972652]
0,3690,10,[0.16098869 0.20327667]
0,3690,11,[0.87766267 1.3809594 ]
0,3690,12,[1.47992101 0.93492038]
0,3690,13,[0.54930165 0.93004006]
0,3690,14,[0.99226746 1.21135105]
0,3690,15,[0.96710648 0.91768964]
0,3690,16,[1.73408152 0.72677404]
0,3690,17,[0.7066024  1.11827539]
0,3690,18,[0. 0.]
0,3690,19,[0.80444244 1.30845127]
0,3690,20,[0.76312611 0.68565444]
0,3690,21,[0.84902812 0.61073446]
0,3690,22,[0.76948465 0.76584634]
0,3690,23,[0.6038131  1.32975631]
0,3690,24,[0.71310755 1.37639472]
0,3690,25,[1.47189474 0.82370834]
0,3690,26,[0.8424446  0.88132872]
0,3690,27,[0.51238587 1.23483186]
0,3690,28,[0.72451744 0.46913439]
0,3691,1,[0.60554553 0.61082234]
0,3691,2,[0.91209422 1.12057332]
0,3691,3,[1.24754109 1.07960892]
0,3691,4,[0.62709644 0.76847839]
0,3692,1,[0.47535397 0.46496681]
0,3692,2,[0.97324366 1.1937626 ]
0,3692,3,[0.7866953  0.74799761]
0,3692,4,[0.44080883 0.5280653 ]
0,3692,5,[0.58311811 1.01918778]
0,3692,6,[0.90499377 1.18236397]
0,3692,7,[0.36685338 0.52651938]
0,3693,1,[1.05680968 1.54131829]
0,3693,2,[0.79178311 0.64771556]
0,3693,3,[0.18109769 0.19878376]
0,3693,4,[0.69950148 1.05976099]
0,3693,5,[1.21894807 1.20231185]
0,3693,6,[0.61879247 1.37159192]
0,3693,7,[0.19772321 0.19279595]
0,3693,8,[1.07907878 1.08279577]
0,3693,9,[1.03257297 1.00665489]
0,3693,10,[1.37173826 0.97478197]
0,3693,11,[1.29931053 0.80937666]
0,3693,12,[0.14275538 0.26123932]
