Thread ID,Epoch,Step,Reward
0,3348,1,[0.27644982 0.42303496]
0,3349,1,[0.09230105 0.56894265]
0,3350,1,[0.17802154 0.56166853]
0,3351,1,[0.16809059 0.51941755]
0,3352,1,[0.18081982 0.50653073]
0,3353,1,[0.10987699 0.574362  ]
0,3354,1,[0.16273411 0.52535908]
0,3355,1,[0.17212515 0.48174581]
0,3356,1,[0.11897908 0.53640766]
0,3357,1,[0.24006978 0.42675621]
0,3358,1,[0.22694402 0.4370581 ]
0,3359,1,[0.16708542 0.5386056 ]
0,3360,1,[0.18576315 0.52686873]
0,3361,1,[0.12501884 0.56798518]
0,3362,1,[0.28693873 0.46662973]
0,3363,1,[0.14333252 0.50996533]
0,3364,1,[0.14294454 0.57637198]
0,3365,1,[0.1077768  0.56120921]
0,3366,1,[0.10607722 0.55405012]
0,3367,1,[0.12451839 0.57177578]
0,3368,1,[0.15666934 0.5489596 ]
0,3369,1,[0.18588303 0.47212121]
0,3370,1,[0.17351718 0.49845765]
0,3371,1,[0.19221762 0.48872736]
0,3372,1,[0.13753451 0.5469006 ]
0,3373,1,[0.19532069 0.55008145]
0,3374,1,[0.23453812 0.41949941]
0,3375,1,[0.20286366 0.47071862]
0,3376,1,[0.19627341 0.50028999]
0,3377,1,[0.16702509 0.53194582]
0,3378,1,[0.10050076 0.61975559]
0,3379,1,[0.15520322 0.49092788]
0,3380,1,[0.25392411 0.40950516]
0,3381,1,[0.17887856 0.5062281 ]
0,3382,1,[0.16287357 0.51385449]
0,3383,1,[0.26021742 0.41670342]
0,3384,1,[0.17065069 0.52689261]
0,3385,1,[0.14812519 0.52194087]
0,3386,1,[0.17511649 0.4971276 ]
0,3387,1,[0.15030258 0.52523357]
0,3388,1,[0.21360775 0.49220403]
0,3389,1,[0.18299412 0.51853207]
0,3390,1,[0.19888898 0.4595966 ]
0,3391,1,[0.05405495 0.59834655]
0,3392,1,[0.18498371 0.52130441]
0,3393,1,[0.19798537 0.46290895]
0,3394,1,[0.11429696 0.60471661]
0,3395,1,[0.1835645  0.46266481]
0,3396,1,[0.23560317 0.45194083]
0,3397,1,[0.17182936 0.49062467]
0,3398,1,[0.16980972 0.53058918]
0,3399,1,[0.16471916 0.52002261]
0,3400,1,[0.21920705 0.50932712]
0,3401,1,[0.15030494 0.53215746]
0,3402,1,[0.22732331 0.48675398]
0,3403,1,[0.21170969 0.50012507]
0,3404,1,[0.10874516 0.56512951]
0,3405,1,[0.15880521 0.50266791]
0,3406,1,[0.15703219 0.50620355]
0,3407,1,[0.16682915 0.47914869]
0,3408,1,[0.14220176 0.503832  ]
0,3409,1,[0.13992113 0.55318238]
0,3410,1,[0.17262956 0.55417504]
0,3411,1,[0.13968313 0.55932265]
0,3412,1,[0.17883244 0.51282923]
0,3413,1,[0.15112475 0.4710472 ]
0,3414,1,[0.15052054 0.52721626]
0,3415,1,[0.12012483 0.54260142]
0,3416,1,[0.16529719 0.52236554]
0,3417,1,[0.23293978 0.45037725]
0,3418,1,[0.16074064 0.5011792 ]
0,3419,1,[0.19789751 0.46475845]
0,3420,1,[0.10526911 0.56176531]
0,3421,1,[0.19458708 0.45812252]
0,3422,1,[0.16879576 0.53572412]
0,3423,1,[0.19161465 0.4938407 ]
0,3424,1,[0.16496327 0.51721515]
0,3425,1,[0.09470869 0.58384113]
0,3426,1,[0.18879821 0.48140941]
0,3427,1,[0.13840458 0.54851161]
0,3428,1,[0.22284411 0.52098757]
0,3429,1,[0.19536631 0.49434925]
0,3430,1,[0.19201472 0.48683008]
0,3431,1,[0.13403944 0.52849212]
0,3432,1,[0.16557366 0.51927276]
0,3433,1,[0.11862005 0.52981527]
0,3434,1,[0.19156204 0.53026145]
0,3435,1,[0.17418972 0.48648276]
0,3436,1,[0.22293878 0.46516696]
0,3437,1,[0.11297564 0.60604464]
0,3438,1,[0.20274823 0.47391425]
0,3439,1,[0.17679726 0.50126128]
0,3440,1,[0.21511816 0.49766723]
0,3441,1,[0.11579852 0.52315839]
0,3442,1,[0.20947477 0.54567731]
0,3443,1,[0.13867069 0.55072593]
0,3444,1,[0.21190898 0.48972505]
0,3445,1,[0.16798739 0.53187105]
0,3446,1,[0.17227515 0.49786175]
0,3447,1,[0.12370293 0.55632543]
0,3448,1,[0.16202834 0.51730802]
0,3449,1,[0.1598444  0.50898316]
0,3450,1,[0.16018203 0.50530584]
0,3451,1,[0.24837862 0.44601529]
0,3452,1,[0.1323621  0.52636825]
0,3453,1,[0.14858066 0.53137173]
0,3454,1,[0.18570749 0.47570528]
0,3455,1,[0.13035474 0.59794516]
0,3456,1,[0.15980059 0.56767949]
0,3457,1,[0.16625893 0.52088536]
0,3458,1,[0.25171649 0.40635324]
0,3459,1,[0.20281491 0.51521333]
0,3460,1,[0.14214552 0.5016633 ]
0,3461,1,[0.14412871 0.56930778]
0,3462,1,[0.15554203 0.49561172]
0,3463,1,[0.18131453 0.50971879]
0,3464,1,[0.1790141  0.50148557]
0,3465,1,[0.15432359 0.55330165]
0,3466,1,[0.19087817 0.48427081]
0,3467,1,[0.11169454 0.59296555]
0,3468,1,[0.24430703 0.47406466]
0,3469,1,[0.11094912 0.57046412]
0,3470,1,[0.10447813 0.64157449]
0,3471,1,[0.19785955 0.56543216]
0,3472,1,[0.18161984 0.47443295]
0,3473,1,[0.22779043 0.43616042]
0,3474,1,[0.23992935 0.42176948]
0,3475,1,[0.10725364 0.56223806]
0,3476,1,[0.21466053 0.45068922]
0,3477,1,[0.16231206 0.5127828 ]
0,3478,1,[0.16058387 0.4998391 ]
0,3479,1,[0.19081437 0.49130165]
0,3480,1,[0.18615654 0.53112806]
0,3481,1,[0.15333676 0.49129773]
0,3482,1,[0.1263483  0.50586905]
0,3483,1,[0.15622616 0.49772503]
0,3484,1,[0.25047667 0.44639874]
0,3485,1,[0.16630117 0.47377023]
0,3486,1,[0.21532722 0.46144011]
0,3487,1,[0.16992609 0.53077758]
0,3488,1,[0.25890268 0.46020167]
0,3489,1,[0.1440779  0.51361165]
0,3490,1,[0.18658913 0.52725643]
0,3491,1,[0.1249503  0.56128156]
0,3492,1,[0.09548192 0.57980884]
0,3493,1,[0.17283475 0.4924807 ]
0,3494,1,[0.09620553 0.59600581]
0,3495,1,[0.26965259 0.43992802]
0,3496,1,[0.15890471 0.55806803]
0,3497,1,[0.14072229 0.49427343]
0,3498,1,[0.15926658 0.50504915]
0,3499,1,[0.23821184 0.46375734]
0,3500,1,[0.17861531 0.5139817 ]
0,3501,1,[0.16188937 0.57079737]
0,3502,1,[0.11068023 0.57376704]
0,3503,1,[0.21886232 0.469175  ]
0,3504,1,[0.05824996 0.66648491]
0,3505,1,[0.15556843 0.55079379]
0,3506,1,[0.18229501 0.46172343]
0,3507,1,[0.11629117 0.60822382]
0,3508,1,[0.14878931 0.51795002]
0,3509,1,[0.22353547 0.47978845]
0,3510,1,[0.16557908 0.51464109]
0,3511,1,[0.12073724 0.54709833]
0,3512,1,[0.20022236 0.47313258]
0,3513,1,[0.18373621 0.52269853]
0,3514,1,[0.28230555 0.4209693 ]
0,3515,1,[0.09993128 0.61174028]
0,3516,1,[0.14547718 0.5074159 ]
0,3517,1,[0.10719118 0.56433017]
0,3518,1,[0.19607519 0.45797872]
0,3519,1,[0.11068783 0.59263941]
0,3520,1,[0.16093277 0.50243986]
0,3521,1,[0.21664748 0.46730906]
0,3522,1,[0.20178136 0.52480884]
0,3523,1,[0.21159618 0.44342703]
0,3524,1,[0.22187077 0.46884422]
0,3525,1,[0.20048684 0.5113507 ]
0,3526,1,[0.0886531  0.54835307]
0,3527,1,[0.23357775 0.45508677]
0,3528,1,[0.18597946 0.52899386]
0,3529,1,[0.14754234 0.52233494]
0,3530,1,[0.17130143 0.54049127]
0,3531,1,[0.16435103 0.51826015]
0,3532,1,[0.13933501 0.5574592 ]
0,3533,1,[0.14261367 0.56399527]
0,3534,1,[0.2221845  0.47285374]
0,3535,1,[0.21203592 0.45262823]
0,3536,1,[0.2175449  0.50879472]
0,3537,1,[0.1787033  0.50911722]
0,3538,1,[0.19738302 0.45678055]
0,3539,1,[0.23814089 0.4526811 ]
0,3540,1,[0.18257902 0.52301084]
0,3541,1,[0.12396279 0.5666009 ]
0,3542,1,[0.21933666 0.47075477]
0,3543,1,[0.17058261 0.4842552 ]
0,3544,1,[0.16283727 0.51409589]
0,3545,1,[0.12126017 0.63144986]
0,3546,1,[0.17726604 0.49715887]
0,3547,1,[0.17913928 0.50324062]
0,3548,1,[0.16753131 0.52449039]
0,3549,1,[0.20584272 0.48294228]
0,3550,1,[0.19468736 0.50098759]
0,3551,1,[0.14088662 0.55198724]
0,3552,1,[0.16204337 0.57571657]
0,3553,1,[0.24442187 0.47266462]
0,3554,1,[0.1206032  0.53871727]
0,3555,1,[0.17315584 0.49602373]
0,3556,1,[0.18194736 0.51344195]
0,3557,1,[0.13844969 0.55118755]
0,3558,1,[0.09248624 0.56671679]
0,3559,1,[0.23216575 0.45268528]
0,3560,1,[0.12861983 0.58693203]
0,3561,1,[0.19536108 0.49711804]
0,3562,1,[0.06987041 0.62452224]
0,3563,1,[0.15828057 0.50639371]
0,3564,1,[0.13841827 0.5445652 ]
0,3565,1,[0.19249748 0.49378052]
0,3566,1,[0.15304609 0.54578015]
0,3567,1,[0.19554663 0.50055084]
0,3568,1,[0.16641986 0.52986136]
0,3569,1,[0.18418063 0.52458616]
0,3570,1,[0.10654097 0.55988887]
0,3571,1,[0.17419727 0.49687723]
0,3572,1,[0.18615188 0.53087418]
0,3573,1,[0.11052234 0.57161348]
0,3574,1,[0.1996601  0.46460337]
0,3575,1,[0.19911909 0.46362208]
0,3576,1,[0.20790894 0.48280694]
0,3577,1,[0.16352296 0.52354843]
0,3578,1,[0.13933935 0.55402321]
0,3579,1,[0.21490897 0.46224761]
0,3580,1,[0.1653004  0.52157257]
0,3581,1,[0.13923659 0.57081061]
0,3582,1,[0.12955731 0.51498477]
0,3583,1,[0.13916662 0.54776246]
0,3584,1,[0.21861283 0.46262395]
0,3585,1,[0.17557712 0.49653741]
0,3586,1,[0.16502935 0.52303378]
0,3587,1,[0.22090538 0.42751388]
0,3588,1,[0.16591782 0.51950862]
0,3589,1,[0.14722181 0.51588904]
0,3590,1,[0.11903199 0.54418791]
0,3591,1,[0. 0.]
0,3592,1,[0.0995275  0.62139598]
0,3593,1,[0.18533252 0.52473669]
0,3594,1,[0.17595174 0.49078804]
0,3595,1,[0.17605992 0.55137653]
0,3596,1,[0.26436668 0.4282601 ]
0,3597,1,[0.21176681 0.45434051]
0,3598,1,[0.24112149 0.42352143]
0,3599,1,[0.20829238 0.44690439]
0,3600,1,[0.22795487 0.4812211 ]
0,3601,1,[0.12798987 0.57688586]
0,3602,1,[0.15618702 0.55215927]
0,3603,1,[0.19477554 0.50265883]
0,3604,1,[0.17747061 0.50203386]
0,3605,1,[0.10191268 0.53697606]
0,3606,1,[0.17299966 0.49331657]
0,3607,1,[0.15343688 0.55457145]
0,3608,1,[0.16056957 0.55600395]
0,3609,1,[0.19319957 0.49667956]
0,3610,1,[0.17627746 0.49949564]
0,3611,1,[0.18373372 0.51193645]
0,3612,1,[0.123302   0.56378973]
0,3613,1,[0.22536488 0.46968685]
0,3614,1,[0.24692857 0.43824364]
0,3615,1,[0.14963737 0.52694094]
0,3616,1,[0.1056195  0.55263165]
0,3617,1,[0.12940875 0.59034732]
0,3618,1,[0.18680364 0.4718603 ]
0,3619,1,[0.16875818 0.53776628]
0,3620,1,[0.17892114 0.56957306]
0,3621,1,[0.19356182 0.45203403]
0,3622,1,[0.19875924 0.41878362]
0,3623,1,[0.12271085 0.55583931]
0,3624,1,[0.09679017 0.59558123]
0,3625,1,[0.15941358 0.51832099]
0,3626,1,[0.10945364 0.56923451]
0,3627,1,[0.20117946 0.51798392]
0,3628,1,[0.20969089 0.44257996]
0,3629,1,[0.19383055 0.44678823]
0,3630,1,[0.09725582 0.58303807]
0,3631,1,[0.24502276 0.43586104]
0,3632,1,[0.2277254  0.48389928]
0,3633,1,[0.19548332 0.50418116]
0,3634,1,[0.12806974 0.5883782 ]
0,3635,1,[0.22169047 0.51225208]
0,3636,1,[0.2011368  0.51344962]
0,3637,1,[0.09554739 0.5898018 ]
0,3638,1,[0.12815733 0.58233748]
0,3639,1,[0.17947594 0.5088394 ]
0,3640,1,[0.12036074 0.55582007]
0,3641,1,[0.15559953 0.49728563]
0,3642,1,[0.16741082 0.52579921]
0,3643,1,[0.15790248 0.49807762]
0,3644,1,[0.16542476 0.51881384]
0,3645,1,[0.18076435 0.56947374]
0,3646,1,[0.13652247 0.55068082]
0,3647,1,[0.20422015 0.47321761]
0,3648,1,[0.21751243 0.50330416]
0,3649,1,[0.17785502 0.51005678]
0,3650,1,[0.18840972 0.48203681]
0,3651,1,[0.17167148 0.48151182]
0,3652,1,[0.19504489 0.50453952]
0,3653,1,[0.12238443 0.54642148]
0,3654,1,[0.113334   0.59008003]
0,3655,1,[0.06839721 0.61552667]
0,3656,1,[0.25476286 0.45383365]
0,3657,1,[0.17516015 0.49160932]
0,3658,1,[0.18184193 0.51436909]
0,3659,1,[0.21113677 0.4949287 ]
0,3660,1,[0.1919831  0.49267425]
0,3661,1,[0.19682675 0.46431369]
0,3662,1,[0.17372235 0.54993823]
0,3663,1,[0.16133816 0.50882715]
0,3664,1,[0.13576194 0.54238776]
0,3665,1,[0.13876057 0.56350845]
0,3666,1,[0.1594377  0.51691103]
0,3667,1,[0.22096464 0.43321364]
0,3668,1,[0.2085141  0.48225339]
0,3669,1,[0.15817911 0.50675424]
0,3670,1,[0.12570987 0.55659932]
0,3671,1,[0. 0.]
0,3672,1,[0.09834188 0.61105162]
0,3673,1,[0.22546444 0.48083452]
0,3674,1,[0.16872785 0.48829316]
0,3675,1,[0.14439404 0.56578872]
0,3676,1,[0.24450451 0.4355797 ]
0,3677,1,[0.10549029 0.55246133]
0,3678,1,[0.17661995 0.49791642]
0,3679,1,[0.14031019 0.50055889]
0,3680,1,[0.17230674 0.49318105]
0,3681,1,[0.2496585  0.40232385]
0,3682,1,[0.17797691 0.50900262]
0,3683,1,[0.18859433 0.53263026]
0,3684,1,[0.12240432 0.55141874]
0,3685,1,[0.12252072 0.55941905]
0,3686,1,[0.18171665 0.50694647]
0,3687,1,[0.1605505  0.56839486]
0,3688,1,[0.17517827 0.49089066]
0,3689,1,[0.11969808 0.60609973]
0,3690,1,[0.18596616 0.48195994]
0,3691,1,[0.16905596 0.48038265]
0,3692,1,[0.13179544 0.53107746]
0,3693,1,[0.12893503 0.58419632]
0,3694,1,[0.17735166 0.50905645]
0,3695,1,[0.12349566 0.55457475]
0,3696,1,[0.07038658 0.62833413]
0,3697,1,[0.18354374 0.53256654]
0,3698,1,[0.15775485 0.49699619]
0,3699,1,[0.15433672 0.54771522]
0,3700,1,[0.08110284 0.59554555]
0,3701,1,[0.23743786 0.41775946]
0,3702,1,[0.1262577 0.5761771]
0,3703,1,[0.11834886 0.5355537 ]
0,3704,1,[0.22233976 0.46684885]
0,3705,1,[0.14968909 0.53659247]
0,3706,1,[0.23158519 0.44983098]
0,3707,1,[0.14529219 0.51036767]
0,3708,1,[0.18929691 0.48608159]
0,3709,1,[0.19093713 0.48764045]
0,3710,1,[0.18152354 0.51094374]
0,3711,1,[0.17916646 0.50604105]
0,3712,1,[0.22744106 0.48093911]
0,3713,1,[0.11389132 0.59045643]
0,3714,1,[0.14904083 0.52010273]
0,3715,1,[0.15766997 0.49953997]
0,3716,1,[0.1664136 0.5265715]
0,3717,1,[0.1178167  0.53561494]
0,3718,1,[0.17090299 0.47738821]
0,3719,1,[0.24633052 0.44076196]
0,3720,1,[0.1631255  0.52228476]
0,3721,1,[0.21172305 0.54165141]
0,3722,1,[0.13870002 0.55339445]
0,3723,1,[0.14414336 0.5082429 ]
0,3724,1,[0.11757124 0.53094025]
0,3725,1,[0.16942292 0.53602701]
0,3726,1,[0.18360542 0.46754233]
0,3727,1,[0.24855307 0.44451436]
0,3728,1,[0.15920915 0.49282923]
0,3729,1,[0.13295689 0.52842124]
0,3730,1,[0.15370972 0.53998007]
0,3731,1,[0.24751672 0.43834116]
0,3732,1,[0.20809401 0.4850189 ]
0,3733,1,[0.15835456 0.55086696]
0,3734,1,[0.12827638 0.57940387]
0,3735,1,[0.20632325 0.4761109 ]
0,3736,1,[0.18714326 0.52567368]
0,3737,1,[0.24992984 0.4404022 ]
0,3738,1,[0.08290199 0.59874062]
0,3739,1,[0.20629446 0.53338731]
0,3740,1,[0.16789068 0.47810101]
0,3741,1,[0.14560573 0.57370137]
0,3742,1,[0.15273913 0.54312723]
0,3743,1,[0.12801208 0.57888713]
0,3744,1,[0.15034049 0.53343967]
0,3745,1,[0.15894473 0.55855262]
0,3746,1,[0.15935393 0.55796419]
0,3747,1,[0.14457486 0.50656313]
0,3748,1,[0.20666789 0.48000472]
0,3749,1,[0.16735553 0.47890672]
0,3750,1,[0.12300867 0.55376702]
0,3751,1,[0.1275646  0.57147407]
0,3752,1,[0.21673402 0.42589477]
0,3753,1,[0.15472152 0.49479401]
0,3754,1,[0.19599927 0.4591044 ]
0,3755,1,[0.1330133  0.52826964]
0,3756,1,[0.17469984 0.4984994 ]
0,3757,1,[0.15224131 0.53206658]
0,3758,1,[0.14626077 0.58797763]
0,3759,1,[0.12242191 0.55754861]
0,3760,1,[0.17225594 0.48884872]
0,3761,1,[0.18189521 0.47199299]
0,3762,1,[0.21722858 0.45579821]
0,3763,1,[0.18320054 0.51069366]
0,3764,1,[0.13519549 0.54325066]
0,3765,1,[0.17213262 0.48986381]
0,3766,1,[0.18422718 0.48152378]
0,3767,1,[0.14822416 0.5238664 ]
0,3768,1,[0.15728528 0.55165254]
0,3769,1,[0.17725822 0.49186378]
0,3770,1,[0.14459652 0.5720873 ]
0,3771,1,[0.23983914 0.41906174]
0,3772,1,[0.10700422 0.63579996]
0,3773,1,[0.19356115 0.49820605]
0,3774,1,[0.09647813 0.58543986]
0,3775,1,[0.24014181 0.42648542]
0,3776,1,[0.19913834 0.46491253]
0,3777,1,[0.1096901  0.57910683]
0,3778,1,[0.18348804 0.52202602]
0,3779,1,[0.20237528 0.47592922]
0,3780,1,[0.19636633 0.45375827]
0,3781,1,[0.17537361 0.54929172]
0,3782,1,[0.09320967 0.57397179]
0,3783,1,[0.18092787 0.47226454]
0,3784,1,[0.18673743 0.52584078]
0,3785,1,[0.1886297  0.47830792]
0,3786,1,[0.16510379 0.52050621]
0,3787,1,[0.16810311 0.53270419]
0,3788,1,[0.13947178 0.48975214]
0,3789,1,[0.17070927 0.48083078]
0,3790,1,[0.22017366 0.46329567]
0,3791,1,[0.16886508 0.53296053]
0,3792,1,[0.20360019 0.42954501]
0,3793,1,[0.15113291 0.61115867]
0,3794,1,[0.13280992 0.52366851]
0,3795,1,[0.18058645 0.51465053]
0,3796,1,[0.20407381 0.5168148 ]
0,3797,1,[0.1965689  0.49701988]
0,3798,1,[0.11346825 0.58698242]
0,3799,1,[0.10924764 0.57423926]
0,3800,1,[0.13507436 0.60967203]
0,3801,1,[0.13907148 0.56206957]
0,3802,1,[0.16718653 0.52681539]
0,3803,1,[0.12570705 0.56529999]
0,3804,1,[0.1247429  0.56746357]
0,3805,1,[0.26475267 0.39594359]
0,3806,1,[0.22021431 0.47211315]
0,3807,1,[0.13423813 0.53025067]
0,3808,1,[0.14018878 0.5072307 ]
0,3809,1,[0.17414119 0.49488774]
0,3810,1,[0.11998857 0.55318802]
0,3811,1,[0.13544869 0.5352669 ]
0,3812,1,[0.22696646 0.47713614]
0,3813,1,[0.1927293  0.48919137]
0,3814,1,[0.19147706 0.54370412]
0,3815,1,[0.17693435 0.55950142]
0,3816,1,[0.15633777 0.55558434]
0,3817,1,[0.15926357 0.50808507]
0,3818,1,[0.14330626 0.5078987 ]
0,3819,1,[0.15809091 0.54412771]
0,3820,1,[0.21596586 0.4549178 ]
0,3821,1,[0.18723697 0.47599136]
0,3822,1,[0.11331854 0.58415663]
0,3823,1,[0.11605412 0.61829853]
0,3824,1,[0.12636031 0.57214124]
0,3825,1,[0.09339883 0.56624364]
0,3826,1,[0.13336033 0.53086702]
0,3827,1,[0.13900543 0.55329027]
0,3828,1,[0.12158285 0.54387832]
0,3829,1,[0.12803136 0.5943784 ]
0,3830,1,[0.10770187 0.56010001]
0,3831,1,[0.15878582 0.50776329]
0,3832,1,[0.16242897 0.5178463 ]
0,3833,1,[0.16696269 0.53110266]
0,3834,1,[0.24946849 0.44228183]
0,3835,1,[0.18337681 0.51946463]
0,3836,1,[0.11906761 0.55035146]
0,3837,1,[0.21161285 0.44782213]
0,3838,1,[0.21031048 0.48576686]
0,3839,1,[0.08374026 0.60381542]
0,3840,1,[0.13245752 0.52867398]
0,3841,1,[0.26861517 0.3996685 ]
0,3842,1,[0.17921335 0.50242651]
0,3843,1,[0.20960999 0.49150123]
0,3844,1,[0.15180237 0.53617818]
0,3845,1,[0.15734252 0.49713778]
0,3846,1,[0.26651554 0.47250288]
0,3847,1,[0.11661436 0.5327863 ]
0,3848,1,[0.28231226 0.41688536]
0,3849,1,[0.12498781 0.56519075]
0,3850,1,[0.24102353 0.47237473]
0,3851,1,[0.19574378 0.50083515]
0,3852,1,[0.19530153 0.50422527]
0,3853,1,[0.15125529 0.54044667]
0,3854,1,[0.12304842 0.56435397]
0,3855,1,[0.10905712 0.57190616]
0,3856,1,[0.23524862 0.41848612]
0,3857,1,[0.19048014 0.48714193]
0,3858,1,[0.13997161 0.56343595]
0,3859,1,[0.16304191 0.51350491]
0,3860,1,[0.22028268 0.47422327]
0,3861,1,[0.1479905  0.52822537]
0,3862,1,[0.23990099 0.46443698]
0,3863,1,[0.18303251 0.52299056]
0,3864,1,[0.14332905 0.50906603]
0,3865,1,[0.18501051 0.47805317]
0,3866,1,[0.11650779 0.61344661]
0,3867,1,[0.16290655 0.56934207]
0,3868,1,[0.25162937 0.41227421]
0,3869,1,[0.1669919  0.47735781]
0,3870,1,[0.22332011 0.42776958]
0,3871,1,[0.26275962 0.42585179]
0,3872,1,[0.18793408 0.52188306]
0,3873,1,[0.07049271 0.62005284]
0,3874,1,[0.17140626 0.48649414]
0,3875,1,[0.15195781 0.53924894]
0,3876,1,[0.22747924 0.44359089]
0,3877,1,[0.15990542 0.55482407]
0,3878,1,[0.24183342 0.43239981]
0,3879,1,[0.22345594 0.4705653 ]
0,3880,1,[0.21553124 0.50185723]
0,3881,1,[0.13514614 0.53810815]
0,3882,1,[0.1159914  0.60451202]
0,3883,1,[0.24871561 0.44255769]
0,3884,1,[0.1208617  0.55199977]
0,3885,1,[0.22765055 0.48360879]
0,3886,1,[0.15569759 0.54970238]
0,3887,1,[0.15806396 0.56230585]
0,3888,1,[0.20576283 0.48552937]
0,3889,1,[0.19818672 0.46400791]
0,3890,1,[0.21559371 0.45422207]
0,3891,1,[0.09097199 0.57522255]
0,3892,1,[0.15147189 0.53215254]
0,3893,1,[0.15427807 0.53473388]
0,3894,1,[0.16224695 0.50732389]
0,3895,1,[0.24725663 0.44382458]
0,3896,1,[0.13759563 0.5411552 ]
0,3897,1,[0.1673421 0.5369587]
0,3898,1,[0.12194604 0.5587513 ]
0,3899,1,[0.2817416  0.45676314]
0,3900,1,[0.16024267 0.49978639]
0,3901,1,[0.1609592 0.5089574]
0,3902,1,[0.10408688 0.55159553]
0,3903,1,[0.18005689 0.5758455 ]
0,3904,1,[0.15897529 0.50129918]
0,3905,1,[0.10819781 0.55838549]
0,3906,1,[0.09842419 0.59212103]
0,3907,1,[0.28095472 0.41974525]
0,3908,1,[0.21267895 0.49764204]
0,3909,1,[0.17730247 0.55392968]
0,3910,1,[0.14753817 0.52124407]
0,3911,1,[0.16794113 0.52513202]
0,3912,1,[0.15285862 0.54789422]
0,3913,1,[0.10668979 0.55877075]
0,3914,1,[0.17093216 0.5370645 ]
0,3915,1,[0.11742958 0.52373104]
0,3916,1,[0.15765464 0.49264398]
0,3917,1,[0.14816106 0.51795607]
0,3918,1,[0.13837284 0.54837334]
0,3919,1,[0.11168476 0.58091107]
0,3920,1,[0.13779087 0.553482  ]
0,3921,1,[0.15282092 0.54482667]
0,3922,1,[0.18961226 0.48343732]
0,3923,1,[0.11829091 0.53900016]
0,3924,1,[0.14628942 0.5187472 ]
0,3925,1,[0.19393882 0.49321461]
0,3926,1,[0.09377874 0.5733014 ]
0,3927,1,[0.18462795 0.47652111]
0,3928,1,[0.11259374 0.5981377 ]
0,3929,1,[0.23713262 0.45857289]
0,3930,1,[0.14270451 0.5649694 ]
0,3931,1,[0.23448597 0.45035143]
0,3932,1,[0.24168858 0.51398959]
0,3933,1,[0.15822469 0.49813094]
0,3934,1,[0.16376646 0.51467763]
0,3935,1,[0.20278163 0.46882535]
0,3936,1,[0.18506949 0.52462752]
0,3937,1,[0.17614448 0.49628959]
0,3938,1,[0.22825252 0.44619434]
0,3939,1,[0.17424002 0.49847124]
0,3940,1,[0.28307755 0.42126085]
0,3941,1,[0.19014781 0.48235179]
0,3942,1,[0.14429356 0.58354849]
0,3943,1,[0.22259724 0.43467932]
0,3944,1,[0.13063759 0.51505695]
0,3945,1,[0.18140564 0.50946323]
0,3946,1,[0.2463862  0.40634738]
0,3947,1,[0.1887777  0.53283009]
0,3948,1,[0.10116273 0.53647892]
0,3949,1,[0.16773143 0.53603508]
0,3950,1,[0.19375779 0.48794943]
0,3951,1,[0.21115282 0.48604887]
0,3952,1,[0.15366416 0.53422918]
0,3953,1,[0.21688175 0.45842588]
0,3954,1,[0.16784686 0.5328629 ]
0,3955,1,[0.17657227 0.50493597]
0,3956,1,[0.16796443 0.53190623]
0,3957,1,[0.22532849 0.47455594]
0,3958,1,[0.20892635 0.52502771]
0,3959,1,[0.23473404 0.49458486]
0,3960,1,[0.14019531 0.56053239]
0,3961,1,[0.17250432 0.49370684]
0,3962,1,[0.22875745 0.44009025]
0,3963,1,[0.13330424 0.53452444]
0,3964,1,[0.22275541 0.47561891]
0,3965,1,[0.17260459 0.49016225]
0,3966,1,[0.21862561 0.46894494]
0,3967,1,[0.17934551 0.50819905]
0,3968,1,[0.20148294 0.47342093]
0,3969,1,[0.15680155 0.55143399]
0,3970,1,[0.12106415 0.55029025]
0,3971,1,[0.12129946 0.55314766]
0,3972,1,[0.15963467 0.50557803]
0,3973,1,[0.16849204 0.47693838]
0,3974,1,[0.27425258 0.40610583]
0,3975,1,[0.15845781 0.56784904]
0,3976,1,[0.19337537 0.45216125]
0,3977,1,[0.18932856 0.48491665]
0,3978,1,[0.21090524 0.43841387]
0,3979,1,[0.15642379 0.54426441]
0,3980,1,[0.17493433 0.49531392]
0,3981,1,[0.19824138 0.51007738]
0,3982,1,[0.14841579 0.59341327]
0,3983,1,[0.17522833 0.49372317]
0,3984,1,[0.19996744 0.51633791]
0,3985,1,[0.08089389 0.59328638]
0,3986,1,[0.15566817 0.54772725]
0,3987,1,[0.16029005 0.51500326]
0,3988,1,[0.13929855 0.55799293]
0,3989,1,[0.21380679 0.45687329]
0,3990,1,[0.22136648 0.50978264]
0,3991,1,[0.18309514 0.52506539]
0,3992,1,[0.19686532 0.45770791]
0,3993,1,[0.1219286  0.55966842]
0,3994,1,[0.19297049 0.55218949]
0,3995,1,[0.16013787 0.51272303]
0,3996,1,[0.14191856 0.56697303]
0,3997,1,[0.16366372 0.51950714]
0,3998,1,[0.12537329 0.56744333]
0,3999,1,[0.19267679 0.49751652]
0,4000,1,[0.15033132 0.53682976]
0,4001,1,[0.107184   0.55177823]
0,4002,1,[0.13691912 0.54441248]
0,4003,1,[0.26515116 0.42921387]
0,4004,1,[0.13430878 0.53897982]
0,4005,1,[0.13887848 0.55469368]
0,4006,1,[0.20412852 0.43618567]
0,4007,1,[0.20148457 0.513277  ]
